it_993,"I Cavalieri oscuri sono esecutori della tirannia di Re Attila. Questa spada simboleggia un Cavaliere oscuro."
it_994,"Questi preziosi libri di contengono incantesimi avanzati che ti garantiscono la potenza degli dei e dei demoni! \nCategoria: Livello di abilità 6 (comune) \nEffetto: Questo incantesimo può diminuire il valore dell'attacco fisico ravvicinato e la probabilità di colpire dell'obiettivo. \nRequisito d'apprendimento: \nMago: Livello 24 \nElfo: Livello 48"
it_995,"Un uovo di gallina sana."
it_996,"Poiché è di oricalco, non può essere danneggiato e causa danni in più ai morti viventi."
it_997,"Questa cintura aumenta il recupero di HP."
it_998,"Uno speciale anello magico che aumenta la difesa dagli attacchi con attributi di vento."
it_999,"Questi rari libri di incantesimi provengono dalle benedizioni di Teon. Contengono incantesimi superiori. \nCategoria: Livello di abilità 3 (classe) \nEffetto: Possibilità di far addormentare i nemici entro una distanza di un'unità per 32 secondi. Se attaccati, i nemici si sveglieranno. \nRequisito d'apprendimento: \nMago: Livello 36"
it_1000,"Un rubino perfetto. "
it_1001,"Una luccicante squama di drago d'acqua."
it_1002,"Questo raro libro d'incantesimi di Edin contiene incantesimi intermedi. \nCategoria: Livello di abilità 4 (comune) \nEffetto: Possibilità di danneggiare l'arma dell'avversario. \nRequisito d'apprendimento: \nMago: Livello 16 \nElfo: Livello 32"
it_1003,"Ogni pezzo di argento incastonato in questo mantello scuro mostra incisioni magiche che aumentano il recupero di magia."
it_1004,"Questo anello speciale aumenta la resistenza terrestre."
it_1005,"Sembra che questo tessuto possa assorbire i danni magici."
it_1006,"Queste acque pure hanno un potere misterioso. "
it_1007,"Questi rari libri di incantesimi provengono dalle benedizioni di Teon. Contengono incantesimi superiori. \nCategoria: Livello di abilità 3 (classe) \nEffetto: Impedisce ai nemici di usare qualsiasi pozione per un periodo di tempo. \nRequisito d'apprendimento: \nMago: Livello 36"
it_1008,"Una piastra d'argento brillante."
it_1009,"I cristalli di fuoco provengono dalle benedizioni della dea della luna e contengono attributi di fuoco! \nCategoria: Livello di abilità 5 (classe) \nEffetto: Permette a chi lancia l'incantesimo di recuperare HP e poteri magici anche in caso di sovraccarico di oggetti. \nRequisito d'apprendimento: \nElfo: Livello 50"
it_1010,"Queste antiche scritture contengono la conoscenza dei poteri magici. \nCategoria: Livello di abilità 1 (classe) \nEffetto: Aumenta del 50%% per 30 minuti la velocità di chi lancia l'incantesimo. Lanciando di nuovo l'incantesimo, gli effetti non aumentano. \nRequisito d'apprendimento: \nMago: Livello 28"
it_1011,"Un elegante filo di mithril."
it_1012,"Comodi stivaletti."
it_1013,"I cristalli di fuoco provengono dalle benedizioni della dea della luna e contengono attributi di fuoco! \nCategoria: Livello di abilità 5 (classe) \nEffetto: Aumento di 6 punti del valore d'attacco ravvicinato di chi lancia l'incantesimo. \nRequisito d'apprendimento: \nElfo: Livello 50"
it_1014,"Una squama di drago del vento. "
it_1015,"I cristalli d'acqua provengono dalle benedizioni della dea della luna e contengono attributi d'acqua. \nCategoria: Livello di abilità 4 (classe) \nEffetto: Aumenta il tasso di recupero di HP dell'obiettivo. Più alto il livello, maggiore il recupero (max. 15). \nRequisito d'apprendimento: \nElfo: Livello 40"
it_1016,"Questo raro libro d'incantesimi di Edin contiene incantesimi intermedi. \nCategoria: Livello di abilità 3 (comune) \nEffetto: Possibilità di accecare l'obiettivo per un periodo di tempo. \nRequisito d'apprendimento: \nMago: Livello 12 \nElfo: Livello 24"
it_1017,"Queste antiche scritture contengono la conoscenza dei poteri magici. \nCategoria: Livello di abilità 1 (classe) \nEffetto: Possibilità di far ammalare il nemico diminuendone la difesa di 12 punti e la probabilità di colpire di 6 punti. \nRequisito d'apprendimento: \nMago: Livello 28"
it_1018,"Cotta di maglia a squame resistente."
it_1019,"Un materiale pregiato e raro."
it_1020,"Amuleto dello scheletro fatto di ossa di varie creature."
it_1021,"Un'alabarda con spuntoni che la rendono più letale."
it_1022,"L'ala dorata della formica regina gigante possiede un gran potere di difesa magica."
it_1023,"I cristalli di fuoco provengono dalle benedizioni della dea della luna e contengono attributi di fuoco! \nCategoria: Livello di abilità 4 (classe) \nEffetto: Aumenta di 4 punti il valore di attacco fisico per te e per la tua squadra. \nRequisito d'apprendimento: \nElfo: Livello 40"
it_1024,"Un'arma che può facilmente spaccare la testa del tuo nemico."
it_1025,"Cotta robusta in maglia di ferro a piastre."
it_1026,"Ciò rende il tuo corpo forte e sano."
it_1027,"Uno dei 13 capolavori del mastro ferraio elfico. Quest'armatura unica è durevole e fatta d'oricalco."
it_1028,"Un pezzo di corteccia."
it_1029,"Un pezzo di platino brillante."
it_1030,"Armatura di pelle morbida."
it_1031,"Le frecce di mithril causano gravi danni."
it_1032,"Il codice di cavalleria del cavaliere include le abilità di lotta, le regole di comportamento e la loro vera fonte di potenza. \nCategoria: Livello di abilità 1 (classe) \nEffetto: Possibilità di stordire il nemico. Funziona solo con una spada a due mani. \nRequisito d'apprendimento: \nCavaliere: Livello 50"
it_1033,"Il codice di cavalleria del cavaliere include le abilità di lotta, le regole di comportamento e la loro vera fonte di potenza. \nCategoria: Livello di abilità 1 (classe) \nEffetto: Diminuisce la CA e riduce i danni. Più alto il livello, più danni vengono ridotti. \nRequisito d'apprendimento: \nCavaliere: Livello 50"
it_1034,"Guscio di scorpione."
it_1035,"Una larga cintura d'orco."
it_1036,"Cotta di maglia di ferro robusta."
it_1037,"Zanne orribili di lupi mannari indeboliti.\nOggetto della missione"
it_1038,"Questa pietra alimenta la meridiana. \nOggetto della missione"
it_1039,"Un frammento di tempo di pietra che alimenta la meridiana. \nOggetto della missione"
it_1040,"La pozione divina illumina e ha un aroma che conforta l'anima. \nOggetto della missione"
it_1041,"La piuma di un'arpia indebolita che ti dona l'abilità del volo.\nOggetto della missione"
it_1042,"Cibo preferito dagli orsogufi indeboliti.\nOggetto della missione"
it_1043,"Un delizioso biscotto alla vaniglia. \nOggetto della missione"
it_1044,"Le radici di questa pianta offrono effetti curativi. \nOggetto della missione"
it_1045,"La pozione curativa di Leah è molto potente. \nOggetto della missione"
it_1046,"Casse d'imballaggio di Justina. \nOggetto della missione"
it_1047,"Le casse rubate di Leah. \nOggetto della missione"
it_1048,"Una spada rotta da cui puoi ricavare un'arma potente. \nOggetto della missione"
it_1049,"Cristallo dell'anima di un mostro. \nOggetto della missione"
it_1050,"Soffice pelle di lupo. \nOggetto della missione"
it_1051,"Disgustoso sangue di ghul.\nOggetto della missione"
it_1052,"Pelle del cacciatore.  \nOggetto della missione"
it_1053,"Frammenti d'ossa sparsi."
it_1054,"Una leggera piuma di grifone. "
it_1055,"La polvere raffinata si trova con la benedizione dello spirito."
it_1056,"Questo misterioso solvente è stato raffinato da un alchimista e può essere usato per molti scopi."
it_1057,"Si dice che, dopo aver accumulato un certo numero di questi rari distintivi a Edin, possa scambiarli con alcuni oggetti esclusivi.\nOggetto della missione"
it_1058,"Sandali in pelle chiodata.\nEffetto/i:  AC -3"
it_1059,"Un piastra rara la cui forgiatura richiede anni.。\nOggetto della missione"
it_1060,"La piastra degli inferi è molto rara ad Edin.\nOggetto della missione"
it_1061,"Queste inquietanti ossa dei morti viventi ne contengono la temibile potenza. \nOggetto della missione"
it_1062,"Pelle macchiata di sangue che contiene strani numeri simili a coordinate. \n(X:32758)\nOggetto della missione"
it_1063,"Pelle macchiata di sangue che contiene strani numeri simili a coordinate. \n(Y:32745)\nOggetto della missione"
it_1064,"Il midollo di scheletro mago possiede un'aura di morte.\nOggetto della missione"
it_1065,"Un cristallo dell'anima divina con una potente aura!\nOggetto della missione"
it_1066,"Un orribile cuore di Golem.\nOggetto della missione"
it_1067,"Questo cristallo dell'anima è pieno del potere malefico delle anime morte.\nOggetto della missione"
it_1068,"Questa è la mappa dettagliata del sotterraneo dell'isola promessa (primo e secondo piano). \nCoordinate (32678,32726).\nOggetto della missione"
it_1069,"Scritture trovate in tunnel. \nOggetto della missione"
it_1070,"Contiene energia potente e misteriosa.\nOggetto della missione"
it_1071,"Il cristallo dell'anima è contaminato da un'aura malefica.\nOggetto della missione"
it_1072,"Il cavaliere della morte dona potere alla sua legione di scheletri.\nOggetto della missione"
it_1073,"Un meteorite che si trova in alto nel cielo.\nOggetto della missione"
it_1074,"Corroso dal male.\nOggetto della missione"
it_1075,"Zanne affilate di licantropo.\nOggetto della missione"
it_1076,"Un disgustoso fluido dei ghul. \nOggetto della missione"
it_1077,"Carne dura che non va a male.\nOggetto della missione"
it_1078,"Una scatola di merci impacchettate.\nOggetto della missione"
it_1079,"Una quantità notevole di cibo.\nOggetto della missione"
it_1080,"Un'inquietante scatola di pietra magica"
it_1081,"Un giuramento scritto tra il mondo e il suo creatore, TEON."
it_1082,"Antica moneta di platino che puoi cambiare con i mercanti"
