de_910,"Diese seltenen Zauberbücher stammen aus dem Segen von Teon. Sie enthalten fortgeschrittene Zaubersprüche.\nKategorie: Fertigkeitsstufe 4 (Klasse)\nWirkung: Sendet einen Erdzauber, um die Topographie eines Gebietes zu ändern. Chance, Feinde im Umkreis einer Einheit um den Zielbereich zu verlangsamen.\nAnforderung:\nMagier: Level 40"
de_911,"Eine geheimnisvolle Zauberrolle, die Objekte mit Erdattributen stärkt."
de_912,"Yumi ist ein wunderschön gearbeiteter, perfekt geschwungener Bogen mit der stärksten bekannten Zugkraft für deine Pfeile. Es heißt, dass es der perfekteste Bogen in ganz Edin ist."
de_913,"Ein gruseliger Netzfaden, um den eine böse Aura wirbelt."
de_914,"Diese kostbaren Zauberbücher enthalten die starke Macht der Götter und Dämonen in fortgeschrittenen magischen Fähigkeiten.\nKategorie: Fertigkeitsstufe 5 (Allgemein)\nWirkung: Beschwört eine Mumie aus dem Boden, die deine Feinde angreift. Chance, Ziel zu lähmen.\nAnforderung:\nMagier: Level 20\n Elf: Level 40"
de_915,"Der Ring der Teleportation graviert mit einem geheimnisvollen Zauberspruch ermöglicht dir die Teleportation zu einem bestimmten, markierten Ort."
de_916,"Bran fand diesen mysteriösen Stab auf See."
de_917,"Nestors Experimente haben die Fähigkeiten dieses Stabs verändert."
de_918,"Ein fein gearbeiteter Mantel.\nSeteffekt(e): RK -1, LP +5"
de_919,"Nivianes göttliche Robe."
de_920,"Diese seltenen Zauberbücher stammen aus dem Segen von Teon. Sie enthalten fortgeschrittene Zaubersprüche.\nKategorie: Fertigkeitsstufe 4 (Klasse)\nWirkung: Das tote Ziel wird wiederbelebt, LP des Ziels sowie 25 % der verlorenen Erfahrung aus dem Tod werden wiederhergestellt.\nAnforderung:\nMagier: Level 40"
de_921,"Das geheimnisvolle, mit alten Schriften der Elfen gravierte Kristall besitzt erstaunliche magische Kräfte!\nKategorie: Lvl 4. Fertigkeit (Klasse)\nEffekt: Chance, MR des Ziels, um 75% zu senken. Reduziertes MR erholt sich nach Erleiden von magischem Schaden.\nAnforderung:\nElf: Level 40"
de_922,"Ein seltenes Plattenmaterial."
de_923,"Dieser Helm wurde aus Zweigen geformt."
de_924,"König Attilas abgenutzte Rüstung."
de_925,"Dieser Stein enthält geheimnisvolle Energie."
de_926,"Dieses spezielle Runenamulett macht beim Tragen außerordentlich stark."
de_927,"Diese maßgeschneiderten Zauberohrringe sind veredelt und schön."
de_928,"Ein silberner Schild mit gravierten Zaubersprüchen. Chance auf Immunität gegen Lähmung."
de_929,"Der intensive Zaubertrank kann vorübergehend die Bewegungsgeschwindigkeit erhöhen."
de_930,"Scatha-Blut ist selten und sehr begehrt wegen seiner vielen Einsatzmöglichkeiten."
de_931,"Mit diesen Stiefeln ist Bran durch Edin gereist.\nSeteffekt(e): Verwandlung in Bran. RK -4, LP-Wiederherstellung -7."
de_932,"Der schreckliche Trollgürtel besitzt einen magischen Schädel, mit dem du mehr Gegenstände halten kannst."
de_933,"Diese starke, aber dennoch leichte Rüstung wurde von Elfenschmieden hergestellt."
de_934,"Der Gürtel ist beschädigt, wodurch seine Macht sehr instabil ist."
de_935,"Ein Brief."
de_936,"Der rote Zaubertrank hilft einige LP wiederherzustellen."
de_937,"Diese wertvolle Rolle wird dir helfen, deine Waffen zu verstärken und zu verbessern."
de_938,"Scheinbar nicht so mächtig wie ihre Äxte, ist ein Kurzschwert des Zwerges genauso stark und tödlich."
de_939,"Dieser magische Umhang erhöht die Wiederherstellung von MP und die Windfestigkeit."
de_940,"Dieses Gewand wurde aus magischen Fäden gefertigt."
de_941,"Dieses Wams wurde nach der Herstellung gestohlen. Es sind Runen eingraviert. Für jedes Verstärkungslevel, Magischer Widerstand +1."
de_942,"Eine harte Stahlrüstung."
de_943,"Diese kostbaren Zauberbücher enthalten fortgeschrittene Zaubersprüche und verleihen dir die Macht der Götter und Dämonen!\nKategorie: Fertigkeitsstufe 6 (Allgemein)\nWirkung: Reißt deinen Feind mit der Kraft der Erde auseinander und fügt ihm dabei gewaltigen Schaden zu.\nAnforderung:\nMagier: Level 24\nElf: Level 48"
de_944,"Dieser magische Helm ermöglicht den Einsatz mittlerer und Größere Heilzauber."
de_945,"Eine beliebte Waffe der Fischer."
de_946,"Der maßgearbeitete Zauberstab ermöglicht es dir, die magische Kraft der Feinde zu absorbieren."
de_947,"Der mysteriöse Kristall mit den alten Schriften der Elfen enthält eine erstaunliche magische Kraft!\nKategorie: Fertigkeitsstufe 1 (Klasse)\nWirkung: Konvertiert 8 deiner eigenen LP in 2 MP.\nAnforderung:\nElf: Level 10"
de_948,"Diese magischen Handschuhe verstärken deine Objekte."
de_949,"Es wird gesagt, dass die Hörner von Pan die Quelle seiner magischen Kräfte sind."
de_950,"Ein agiles Kurzschwert, das die Elfen verwenden. Es verursacht zusätzliche Schäden an Untoten."
de_951,"Gesegnete Elfenflügel. Wenn du sie trägst, kehrst du zum Elfenwald zurück."
de_952,"Das Edin-Zauberbuch enthält elementare magische Fähigkeiten.\nKategorie: Fertigkeitsstufe 1 (Allgemein)\nWirkung: Wirft Eispfeile auf Feinde, um diese zu verletzen.\nAnforderung:\nKöniglich: Level 10\nMagier: Level 4\n Elf: Level 8 \nRitter: Level 50"
de_953,"Ein seltenes und transparentes Kristall."
de_954,"Diese seltenen Zauberbücher stammen aus dem Segen von Teon. Sie enthalten fortgeschrittene Zaubersprüche.\nKategorie: Fertigkeitsstufe 4 (Klasse)\nWirkung: Chance, die Waffe des Zaubernden einmal in eine +1 magische Waffe zu verwandeln. Kann nicht für dieselbe Waffe wiederholt werden.\nAnforderung:\nMagier: Level 40"
de_955,"Cerberus‘ flaumiger Pelz."
de_956,"Dieser Gürtel stärkt physische und magische Erholung."
de_957,"Dieser Gürtel ist beschädigt und dadurch seine Kraft instabil."
de_958,"Ein gewöhnlicher Smaragd."
de_959,"Ein seltener Zaubermantel, der die magische Erholung stärkt."
de_960,"Ein ausgezeichneter blauer Stoff."
de_961,"Windkristalle wurden von der Mondgöttin gesegnet und enthalten Windattribute.\nKategorie: Fertigkeitsstufe 5 (Klasse)\nWirkung: Verringert Trefferquote des Zaubernden für Fernangriff um 1 Punkt, erhöht aber Fernangriffe um 5 Punkte.\nAnforderung:\nElf: Level 50"
de_962,"Eine Geländekarte."
de_963,"Den Gürtel umströmt eine Aura des Todes."
de_964,"Dies kann die Erholung deiner MP stärken."
de_965,"Zerbrochenes Geistfragment."
de_966,"Ein kleiner Pulverhaufen. Keiner weiß, aus was."
de_967,"Eine gewöhnliche Waage."
de_968,"Brennstoff für eine Lampe."
de_969,"Dieses seltene Edin-Zauberbuch enthält mittlere magische Fähigkeiten.\nKategorie: Fertigkeitsstufe 3 (Allgemein)\nWirkung: Verringert AC des Zaubernden um 3 Punkte. Kann nicht mehrmals angewendet werden.\nAnforderung:\nMagier: Level 12\nElf: Level 24"
de_970,"Der mysteriöse Kristall mit den alten Schriften der Elfen enthält eine erstaunliche magische Kraft!\nKategorie: Fertigkeitsstufe 2 (Klasse)\nWirkung: Erhöht Verfassung um 3 Punkte. Zauber kann nicht wiederholt werden.\nAnforderung:\n Elf: Level 20"
de_971,"Ein robuster Elfenspeer, der zusätzlichen Schaden an Untoten verursacht."
de_972,"Rüstung des tapferen Ritters – Eisenschuh.\nSeteffekt(e): RK -3"
de_973,"Der weiße Zaubertrank hilft LP wiederherzustellen."
de_974,"Der harte Große Schild."
de_975,"Dieses seltene Edin-Zauberbuch enthält  mittlere magische Fähigkeiten.\nKategorie: Fertigkeitsstufe 3 (Allgemein)\nWirkung: Schädigt Gegner direkt vor dir mit Blitzschlag.\nAnforderung:\nMagier: Level 12\n Elf: Level 24"
de_976,"Ein dicker, harter Schild.\nSeteffekt(e): RK -1, LP +5"
de_977,"Ein alter Holzschild."
de_978,"Ein veredelter Holzbogen von einem geschickten Elfenhandwerker."
de_979,"Das Königliche Geheimnisbuch enthält das Wissen aller Könige seit Beginn.\nKategorie: Fertigkeitsstufe 2 (Klasse)\nWirkung: Teleportiert dich zu einem bestimmten Mitglied desselben Clans.\nAnforderung:\nKöniglich: Level 45"
de_980,"Diese kostbaren Zauberbücher enthalten fortgeschrittene Zaubersprüche und verleihen dir die Macht der Götter und Dämonen!\nKategorie: Fertigkeitsstufe 5 (Allgemein)\nWirkung: Bewirft Ziel mit Eisstacheln.\nAnforderung:\nMagier: Level 20\n Elf: Level 40"
de_981,"Ein Eisenschild graviert mit antiken Zaubersprüchen.\nSeteffekt(e): RK -3"
de_982,"Weiche Lederjacke."
de_983,"Das Edin-Zauberbuch enthält elementare magische Fähigkeiten.\nKategorie: Fertigkeitsstufe 2 (Allgemein)\nWirkung: Erhöht Angriffswert der Zielwaffe um 2 Punkte.\nAnforderung:\nKöniglich: Level 20\nMagier: Level 8\n Elf: Level 16"
de_984,"Kostbarer, glänzender Schlüssel."
de_985,"Weiche Lederweste.\nSeteffekt(e): RK -3"
de_986,"Runde Kappe aus weichem Leder.\nSeteffekt(e): RK -3"
de_987,"Erhöht die Stärke permanent."
de_988,"Diese alten Magieraufzeichnungen enthalten das Wissen über magische Kräfte.\nKategorie: Fertigkeitsstufe 1 (Klasse)\nWirkung: Beschwört Monster, die für dich kämpfen. Die Anzahl der Monster hängt vom Charisma-Level des Zaubernden ab. Level des Zaubernden bestimmt den Typ des beschworenen Monsters.\nAnforderung:\nMagier: Level 28"
de_989,"Dieses seltene Edin-Zauberbuch enthält mittlere magische Fähigkeiten.\nKategorie: Fertigkeitsstufe 4 (Allgemein)\nWirkung: Dieser Erdzauber erzeugt riesige, unterirdische Dornen, die Feinde im Umkreis einer Einheit vom Ziel stechen.\nAnforderung:\nMagier: Level 16\n Elf: Level 32"
de_990,"Helm aus weichem Leder."
de_991,"Dieses magische Amulett erhöht Geschicklichkeit."
de_992,"Feuerkristalle wurden von der Mondgöttin gesegnet und enthalten Feuerattribute!\nKategorie: Fertigkeitsstufe 5 (Klasse)\nWirkung: Maximiert für eine bestimmte Zeit den Angriffswert der Nahkampfwaffe des Zaubernden.\nAnforderung:\nElf: Level 50"
de_993,"Die Dunklen Ritter sind die Vollstrecker von König Attilas Tyrannei. Dieses Schwert ist das Zeichen eines Dunklen Ritters."
de_994,"Diese kostbaren Zauberbücher enthalten fortgeschrittene Zaubersprüche und verleihen dir die Macht der Götter und Dämonen!\nKategorie: Fertigkeitsstufe 6 (Allgemein)\nWirkung: Verflucht das Ziel und kann den Angriffswert von physischen Nahkämpfen sowie die Trefferquote des Ziels senken.\nAnforderung:\nMagier: Level 24\nElf: Level 48"
de_995,"Ein unbekanntes Ei. Wenigstens wissen wir, dass es gut ist."
de_996,"Besteht aus Oreichalkos. Kann nicht beschädigt werden und verursacht zusätzlichen Schaden an Untoten."
de_997,"Dieser Gürtel erhöht die Wiederherstellung von LP."
de_998,"Dieser besondere Zauberring erhöht die Verteidigung gegen Angriffe mit Windattributen."
de_999,"Diese seltenen Zauberbücher stammen aus dem Segen von Teon. Sie enthalten fortgeschrittene Zaubersprüche.\nKategorie: Fertigkeitsstufe 3 (Klasse)\nWirkung: Chance, Feinde im Umkreis von einer Einheit für 32 Sekunden einschlafen zu lassen. Feinde werden wach, wenn man sie angreift.\nAnforderung:\nMagier: Level 36"
de_1000,"Ein perfekter Rubin."
de_1001,"Eine glänzende Schuppe des Wasserdrachen."
de_1002,"Dieses seltene Edin-Zauberbuch enthält mittlere magische Fähigkeiten.\nKategorie: Fertigkeitsstufe 4 (Allgemein)\nWirkung: Chance, gegnerische Waffe zu beschädigen.\nAnforderung:\nMagier: Level 16\n Elf: Level 32"
de_1003,"Jedes Stück Silber auf diesem dunklen Mantel besitzt magische Zaubersprüche, die die magische Erholung verstärken."
de_1004,"Dieser besondere Ring erhöht den Erdwiderstand."
de_1005,"Es scheint, dass dieser Stoff magischen Schaden absorbieren kann."
de_1006,"Dieses reine Wasser enthält eine geheimnisvolle Kraft."
de_1007,"Diese seltenen Zauberbücher stammen aus dem Segen von Teon. Sie enthalten fortgeschrittene Zaubersprüche.\nKategorie: Fertigkeitsstufe 3 (Klasse)\nWirkung: Chance, dass der Feind eine Zeitlang keine Zaubertränke verwenden kann.\nAnforderung:\nMagier: Level 36"
de_1008,"Eine glänzende Silberplatte."
de_1009,"Feuerkristalle wurden von der Mondgöttin gesegnet und enthalten Feuerattribute!\nKategorie: Fertigkeitsstufe 5 (Klasse)\nWirkung: Zaubernder kann LP und magische Kraft, auch wenn mit Gegenständen überlastet, wiederherstellen.\nAnforderung:\n Elf: Level 50"
de_1010,"Diese alten Magieraufzeichnungen enthalten das Wissen über magische Kräfte.\nKategorie: Fertigkeitsstufe 1 (Klasse)\nWirkung: Erhöht Geschwindigkeit des Zaubernden für 30 Minuten um 50 %. Erneuter Einsatz verstärkt nicht den Effekt.\nAnforderung:\nMagier: Level 28"
de_1011,"Ein veredelter Mithril-Faden."
de_1012,"Komfortable Stiefel."
de_1013,"Feuerkristalle wurden von der Mondgöttin gesegnet und enthalten Feuerattribute!\nKategorie: Fertigkeitsstufe 5 (Klasse)\nWirkung: Erhöht Angriffswert für Nahkampf des Zaubernden um 6 Punkte.\nAnforderung:\nElf: Level 50"
de_1014,"Schuppe des Winddrachen."
de_1015,"Wasserkristalle wurden von der Mondgöttin gesegnet und enthalten Wasserattribute.\nKategorie: Fertigkeitsstufe 4 (Klasse)\nWirkung: Erhöht Wiederherstellungsrate von LP für Ziel. Je höher das Level, desto höher die Wiederherstellung bis zu max. 15.\nAnforderung:\n Elf: Level 40"
de_1016,"Dieses seltene Edin-Zauberbuch enthält mittlere magische Fähigkeiten.\nKategorie: Fertigkeitsstufe 3 (Allgemein)\nWirkung: Chance, Ziel für einen bestimmten Zeitraum zu blenden.\nAnforderung:\nMagier: Level 12\n Elf: Level 24"
de_1017,"Diese alten Magieraufzeichnungen enthalten das Wissen über magische Kräfte.\nKategorie: Fertigkeitsstufe 1 (Klasse)\nWirkung: Chance, Feinde krank zu machen, ihre Verteidigung um 12 Punkte und die Trefferquote um 6 Punkte zu senken.\nAnforderung:\nMagier: Level 28"
de_1018,"Starker Schuppenpanzer."
de_1019,"Ein seltenes und hochwertiges Material"
de_1020,"Das Skelett-Amulett besteht aus Knochen verschiedener Kreaturen."
de_1021,"Diese Hellebarde ist mit Dornen ausgestattet, die sie noch tödlicher machen."
de_1022,"Der goldene Flügel der Riesenameisenkönigin besitzt eine große magische Verteidigungskraft."
de_1023,"Feuerkristalle wurden von der Mondgöttin gesegnet und enthalten Feuerattribute!\nKategorie: Fertigkeitsstufe 4 (Klasse)\nWirkung: Erhöht den physischen Angriffswert für dich und deine Teammitglieder um 4 Punkte.\nAnforderung:\n Elf: Level 40"
de_1024,"Eine Waffe, die den Kopf deines Gegners ganz einfach einschlagen kann."
de_1025,"Starker Eisenplattenpanzer."
de_1026,"Dies macht deinen Körper stark und gesund."
de_1027,"Eines der 13 Meisterwerke des Schmiedemeisters der Elfen. Diese einzigartige Rüstung besteht aus dem widerstandsfähigen Oreichalkos."
de_1028,"Ein Stück Rinde."
de_1029,"Ein glänzendes Stück Platin."
de_1030,"Weiche Lederrüstung."
de_1031,"Die Pfeile aus Mithril verursachen großen Schaden."
de_1032,"Der Rittercode umfasst Kampffähigkeiten, Verhaltensregeln und ihre wahre Quelle der Macht.\nKategorie: Fertigkeitsstufe 1 (Klasse)\nWirkung: Chance, den Feind schwindelig zu machen. Es funktioniert nur mit einem Zweihänder.\nAnforderung:\nRitter: Level 50"
de_1033,"Der Rittercode umfasst Kampffähigkeiten, Verhaltensregeln und ihre wahre Quelle der Macht.\nKategorie: Fertigkeitsstufe 1 (Klasse)\nWirkung: Verringert AC und erlittenen Schaden. Je höher der Level, desto mehr Schaden wird reduziert.\nAnforderung:\nRitter: Level 50"
de_1034,"Eine Skorpionshülle."
de_1035,"Ein breiter Ogergürtel."
de_1036,"Starker Eisenpanzer."
de_1037,"Schreckliche Fangzähne von geschwächten Werwölfen.\nQuest-Objekt"
de_1038,"Dieser Stein treibt die Sonnenuhr an.\nQuest-Objekt"
de_1039,"Dieses Steinzeit-Fragment treibt die Sonnenuhr an.\nQuest-Objekt"
de_1040,"Der Gottestrunk beleuchtet mit Licht und besitzt ein Aroma, das deine Seele tröstet.\nQuest-Objekt"
de_1041,"Eine Feder einer schwachen Harpyie, die dich fliegen lässt.\nQuest-Objekt"
de_1042,"Futter, dass der schwache Eulenbär liebt.\nQuest-Objekt"
de_1043,"Der köstliche Vanillekeks.\nQuest-Objekt"
de_1044,"Die Wurzeln dieser Pflanze besitzen eine heilende Wirkung.\nQuest-Objekt"
de_1045,"Leahs Heiltrank besitzt große Heilwirkung.\nQuest-Objekt"
de_1046,"Justinas Lagerkisten.\nQuest-Objekt"
de_1047,"Leahs gestohlene Rüstungskisten.\nQuest-Objekt"
de_1048,"Ein gebrochenes Schwert, aus dem du eine mächtige Waffe fertigen kannst.\nQuest-Objekt"
de_1049,"Seelenkristall eines Monsters.\nQuest-Objekt"
de_1050,"Weicher Wolfspelz.\nQuest-Objekt"
de_1051,"Widerliches Ghulblut.\nQuest-Objekt"
de_1052,"Jägerleder, dass nach einer Jagd gefertigt wurde.\nQuest-Objekt"
de_1053,"Verstreute Knochenfragmente."
de_1054,"Eine leichte Greiffeder."
de_1055,"Der Geist des Segens, veredeltes Pulver."
de_1056,"Das mysteriöse Lösungsmittel wurde durch einen Alchemisten veredelt und kann für viele Dinge verwendet werden."
de_1057,"Es heißt, dass du eine bestimmte Anzahl dieser seltenen Abzeichen in Edin sammeln musst und diese anschließend in exklusive Objekte tauschen kannst.\nQuest-Objekt"
de_1058,"Sandalen aus besetztem Leder.\nSeteffekt(e): RK -3"
de_1059,"Eine seltene Platte, die Jahre zur Herstellung bedarf.\nQuest-Objekt"
de_1060,"Die Netherplatte ist sehr selten in Edin.\nQuest-Objekt"
de_1061,"Diese gruseligen Knochen der Untoten tragen die schreckliche Macht der Untoten.\nQuest-Objekt"
de_1062,"Das blutverschmierte Leder besitzt seltsame Zahlen, die wie Koordinaten aussehen.\n(X: 32758)\nQuest-Objekt"
de_1063,"Das blutverschmierte Leder besitzt seltsame Zahlen, die wie Koordinaten aussehen.\n(Y: 32745)\nQuest-Objekt"
de_1064,"Das Knochenmark des Skelett-Magiers besitzt eine Aura des Todes.\nQuest-Objekt"
de_1065,"Ein göttliches Seelenkristall mit einer mächtigen Aura!\nQuest-Objekt"
de_1066,"Eine schreckliches Golem-Herz.\nQuest-Objekt"
de_1067,"Dieses Seelenkristall ist mit der bösen Macht der toten Seelen gefüllt.\nQuest-Objekt"
de_1068,"Diese Karte beschreibt das Verlies der Insel der Verheißung (erste und zweite Etage).\nKoordinate (32678,32726).\nQuest-Objekt"
de_1069,"Schriften aus Tunneln.\nQuest-Objekt"
de_1070,"Diese Kraftessenz enthält geheimnisvolle Energie.\nQuest-Objekt"
de_1071,"Das Seelenkristall ist von einer Aura des Bösen behaftet.\nQuest-Objekt"
de_1072,"Der Todesritter verleiht seiner Skelettlegion Kraft.\nQuest-Objekt"
de_1073,"Ein Meteorit von oben, wo die Sterne in der Nacht hängen.\nQuest-Objekt"
de_1074,"Das Böse hat dies zerfressen.\nQuest-Objekt"
de_1075,"Scharfe Fangzähne des Werwolfs.\nQuest-Objekt"
de_1076,"Eine ekelhafte Flüssigkeit aus Ghuls.\nQuest-Objekt"
de_1077,"Ein zähes Fleisch, das nicht verdirbt.\nQuest-Objekt"
de_1078,"Eine gepackte Frachtbox.\nQuest-Objekt"
de_1079,"Eine beträchtliche Menge Nahrung.\nQuest-Objekt"
de_1080,"Eine gruselige magische Steinbox"
de_1081,"Schriftlicher Eid zwischen der Welt und seinem Schöpfer - TEON."
de_1082,"Antike Münze aus Platin, die du mit Händlern tauschst"
