fr_943,"Ces livres de sort précieux contiennent des sorts avancés vous donnant le pouvoir des dieux et des démons ! \nCatégorie : niveau de compétence 6 (Commun) \nEffet : anéantissez vos ennemis en utilisant la force de la terre, infligeant de grands dégâts à votre cible.\nPrérequis d'apprentissage :  \nMage : niveau 24 \nElfe : niveau 48"
fr_944,"Ce casque magique qui vous permet de commencer la réparation
Lorsque vous portez intermédiaire et avancé sorts de soins."
fr_945,"Une des armes préférées des pêcheurs."
fr_946,"Le bâton magique personnalisé vous permet d'absorber la puissance magique des ennemis."
fr_947,"Le cristal mystérieux sur lequel sont gravés les anciens écrits des elfes et qui contient un pouvoir magique incroyable ! \nCatégorie : niveau de compétence 1 (Classe)\nEffet : convertir 8 de vos PV en 2 PM. \nPrérequis d'apprentissage :  \nElfe : niveau 10"
fr_948,"Ces gantelets magiques renforcent vos objets."
fr_949,"On dit que les cornes de Pan sont la source de ses pouvoirs magiques."
fr_950,"Une épée courte et pratique utilisée par les elfes. Elle inflige des dégâts supplémentaires aux morts-vivants."
fr_951,"Des ailes elfiques bénies. Lorsque vous les portez, elles vous ramènent à la forêt des elfes."
fr_952,"Ce livre de sorts d'Edin contient des compétences magiques élémentaires. \nCatégorie : niveau de compétence 1 (Commun) \nEffet : lancer des flèches gelées sur les ennemis pour les blesser.\nPrérequis d'apprentissage :  \nRoyal : niveau 10 \nMage : niveau 4 \nElfe : niveau 8 \nChevalier : niveau 50"
fr_953,"Un cristal rare et transparent."
fr_954,"Ces livres de sorts rares proviennent de la bénédiction de Teon. Ils contiennent des sorts magiques avancés.\nCatégorie : niveau de compétence 4 (Classe)\nEffet : une chance de remplacer une fois l'arme du lanceur du sort par une arme magique +1. Ne peut pas être répétée sur la même arme.\nPrérequis d'apprentissage :  \nMage : niveau 40"
fr_955,"Fourrure duveteuse de Cerbère."
fr_956,"Cette ceinture renforce la récupération physique et magique."
fr_957,"Cette ceinture est endommagée, ce qui rend son pouvoir instable."
fr_958,"Une émeraude ordinaire."
fr_959,"Une cape magique rare qui renforce la récupération de la magie."
fr_960,"Un excellent tissu bleu."
fr_961,"Les cristaux de vent proviennent de la bénédiction de la déesse de la lune et contiennent des attributs de vent.\nCatégorie : niveau de compétence 5 (Classe)\nEffet : réduire le taux de coups des attaques longues du lanceur du sort de 1 point et augmenter ses attaques de longue portée de 5 points.\nPrérequis d'apprentissage :  \nElfe : niveau 50"
fr_962,"Une carte du terrain."
fr_963,"La ceinture est entourée d'une aura de mort. "
fr_964,"Ceci peut renforcer votre récupération des PM."
fr_965,"Le fragment d'esprit brisé."
fr_966,"Une petite pile de poudre. Personne ne sait de quoi elle est faite."
fr_967,"Une écaille ordinaire."
fr_968,"Combustible pour une lampe."
fr_969,"Ce rare livre de sorts d'Edin contient des compétences magiques intermédiaires.\nCatégorie : niveau de compétence 3 (Commun) \nEffet : réduire la CA du lanceur du sort de 3 points. Vous ne pouvez pas lancer ce sort plusieurs fois.\nPrérequis d'apprentissage :  \nMage : niveau 12 \nElfe : niveau 24"
fr_970,"Le cristal mystérieux sur lequel sont gravés les anciens écrits des elfes et qui contient un pouvoir magique incroyable ! \nCatégorie : niveau de compétence 2 (Classe)\nEffet : augmenter la constitution de 3 points. Le sort ne peut pas être répété.\nPrérequis d'apprentissage :  \nElfe : niveau 20"
fr_971,"Une solide lance elfique qui inflige des dégâts supplémentaires aux morts-vivants."
fr_972,"Armure du courageux chevalier - Soleret en fer.\nParamétrer effet(s) : AC -3"
fr_973,"La potion magique blanche aide à récupérer des PV. "
fr_974,"Le grand bouclier solide."
fr_975,"Ce rare livre de sorts d'Edin contient des compétences magiques intermédiaires.\nCatégorie : niveau de compétence 3 (Commun) \nEffet : infliger des dégâts de foudre aux ennemis qui se trouvent directement devant vous.\nPrérequis d'apprentissage :  \nMage : niveau 12 \nElfe : niveau 24"
fr_976,"Un bouclier solide et épais.\nParamétrer effet(s) : AC -1, HP +5"
fr_977,"Un ancien bouclier en bois."
fr_978,"Un élégant arc en bois confectionné par un artisan elfe doué."
fr_979,"Le tome royal secret contient toutes les connaissances de tous les rois depuis le début.\nCatégorie : niveau de compétence 2 (Classe) \nEffet : vous téléporter vers la position d'un membre spécifique du même clan.\nPrérequis d'apprentissage : \nRoyal : niveau 45"
fr_980,"Ces livres de sort précieux contiennent des sorts avancés vous donnant le pouvoir des dieux et des démons ! \nCatégorie : niveau de compétence 5 (Commun) \nEffet : lancer des pointes en glace sur la cible.\nPrérequis d'apprentissage :  \nMage : niveau 20 \nElfe : niveau 40"
fr_981,"Un bouclier en fer portant d'anciennes incantations.\nParamétrer effet(s) : AC -3"
fr_982,"Veste en cuir souple."
fr_983,"Ce livre de sorts d'Edin contient des compétences magiques élémentaires. \nCatégorie : niveau de compétence 2 (Commun) \nEffet : augmenter la valeur d'attaque de l'arme de la cible de 2 points.\nPrérequis d'apprentissage :  \nRoyal : niveau 20 \nMage : niveau 8 \nElfe : niveau 16"
fr_984,"Cette précieuse clé brillante."
fr_985,"Gilet en cuir souple.\nParamétrer effet(s) : AC -3"
fr_986,"Chapeau rond en cuir souple.\nParamétrer effet(s) : AC -3"
fr_987,"Augmente votre force de manière permanente."
fr_988,"Ces anciens écrits de mage contiennent des connaissances sur les pouvoirs magiques.\nCatégorie : niveau de compétence 1 (Classe)\nEffet : invoquer des monstres qui combattent pour vous. Le nombre de monstres invoqués dépend du niveau de charisme du lanceur du sort. Le niveau du lanceur du sort affecte le type des monstres invoqués.\nPrérequis d'apprentissage :  \nMage : niveau 28"
fr_989,"Ce rare livre de sorts d'Edin contient des compétences magiques intermédiaires.\nCatégorie : niveau de compétence 4 (Commun) \nEffet : ce sort de terre permet de faire surgir des épines géantes du sol qui poignardent les ennemis à une distance d'une unité de la cible.\nPrérequis d'apprentissage :  \nMage : niveau 16 \nElfe : niveau 32"
fr_990,"Heaume en cuir souple."
fr_991,"Cette amulette magique augmente la dextérité."
fr_992,"Les cristaux de feu proviennent de la bénédiction de la déesse de la lune et contiennent des attributs de feu !\nCatégorie : niveau de compétence 5 (Classe)\nEffet : maximise la valeur d'attaque des armes de corps-à-corps du lanceur du sort pendant un certain temps.\nPrérequis d'apprentissage :  \nElfe : niveau 50"
fr_993,"Les chevaliers noirs sont les exécuteurs de la tyrannie du roi Attila. Cette épée est le symbôle d'un chevalier noir."
fr_994,"Ces livres de sort précieux contiennent des sorts avancés vous donnant le pouvoir des dieux et des démons ! \nCatégorie : niveau de compétence 6 (Commun) \nEffet : lancer une malédiction sur la cible, une chance de réduire la valeur et le taux de coups des attaques physiques à courte portée de la cible.\nPrérequis d'apprentissage :  \nMage : niveau 24 \nElfe : niveau 48"
fr_995,"Un œuf inconnu. On sait au moins que c'est en bon état."
fr_996,"Étant faite d'orichalque, elle ne sera jamais endommagée et elle infligera des dégâts supplémentaires aux morts-vivants."
fr_997,"Cette ceinture augmente la récupération des PV."
fr_998,"L'anneau magique spécial augmente la défense contre les attaques de vent."
fr_999,"Ces livres de sorts rares proviennent de la bénédiction de Teon. Ils contiennent des sorts magiques avancés.  \nCatégorie : niveau de compétence 3 (Classe)\nEffet : une chance d'endormir les ennemis à une distance d'une unité pendant 32 s. Les ennemis se réveilleront si vous les attaquez.\nPrérequis d'apprentissage :  \nMage : niveau 36"
fr_1000,"Un rubis parfait. "
fr_1001,"Une écaille du dragon de l'eau brillante."
fr_1002,"Ce rare livre de sorts d'Edin contient des compétences magiques intermédiaires.\nCatégorie : niveau de compétence 4 (Commun) \nEffet : une chance d'endommager l'arme de l'adversaire.\nPrérequis d'apprentissage :  \nMage : niveau 16 \nElfe : niveau 32"
fr_1003,"Chaque pièce d'argent incrustée sur cette cape sombre est gravée d'incantations magiques qui renforcent la récupération de la magie."
fr_1004,"Cet anneau spécial augmente la résistance aux attaques de terre."
fr_1005,"Il semble que ce tissu peut absorber les dégâts magiques."
fr_1006,"Il y a un pouvoir mystérieux dans cette eau pure. "
fr_1007,"Ces livres de sorts rares proviennent de la bénédiction de Teon. Ils contiennent des sorts magiques avancés.  \nCatégorie : niveau de compétence 3 (Classe)\nEffet : empêche l'ennemi d'utiliser n'importe quelle potion pendant un certain temps. \nPrérequis d'apprentissage :  \nMage : niveau 36"
fr_1008,"Une plaque en argent brillante."
fr_1009,"Les cristaux de feu proviennent de la bénédiction de la déesse de la lune et contiennent des attributs de feu !\nCatégorie : niveau de compétence 5 (Classe)\nEffet : permettre au lanceur du sort de récupérer PV et puissance magique même s'il est surchargé d'objets.\nPrérequis d'apprentissage :  \nElfe : niveau 50"
fr_1010,"Ces anciens écrits de mage contiennent des connaissances sur les pouvoirs magiques. \nCatégorie : niveau de compétence 1 (Classe)\nEffet : augmenter la vitesse du lanceur du sort de 50% pendant une période 30 minutes. Relancer le sort n'associera pas ses effets.\nPrérequis d'apprentissage :  \nMage : niveau 28"
fr_1011,"Un fil de mithril raffiné."
fr_1012,"Des bottines confortables."
fr_1013,"Les cristaux de feu proviennent de la bénédiction de la déesse de la lune et contiennent des attributs de feu !\nCatégorie : niveau de compétence 5 (Classe)\nEffet : augmenter la valeur des attaques à courte portée du lanceur du sort de 6 points. \nPrérequis d'apprentissage :  \nElfe : niveau 50"
fr_1014,"Une écaille du dragon du vent. "
fr_1015,"Les cristaux d'eau proviennent de la bénédiction de la déesse de la lune et contiennent des attributs d'eau.\nCatégorie : niveau de compétence 4 (Classe)\nEffet : augmenter le taux de récupération des PV de la cible. Plus le niveau est élevé, plus le montant de récupération est élevé, jusqu'à atteindre 15 au maximum.\nPrérequis d'apprentissage :  \nElfe : niveau 40"
fr_1016,"Ce rare livre de sorts d'Edin contient des compétences magiques intermédiaires.\nCatégorie : niveau de compétence 3 (Commun) \nEffet : une chance d'aveugler la cible pendant un certain temps. \nPrérequis d'apprentissage :  \nMage : niveau 12 \nElfe : niveau 24"
fr_1017,"Ces anciens écrits de mage contiennent des connaissances sur les pouvoirs magiques. \nCatégorie : niveau de compétence 1 (Classe)\nEffet : une chance d'infliger une maladie à l'ennemi, réduisant sa défense de 12 points et son taux de coups de 6 points. \nPrérequis d'apprentissage :  \nMage : niveau 28"
fr_1018,"Des mailles d'écailles solides."
fr_1019,"Un matériau rare et de grande qualité."
fr_1020,"L'amulette de squelette est faite d'os de plusieurs créatures."
fr_1021,"Cette hallebarde contient des pointes qui la rendent plus mortelle."
fr_1022,"L'aile dorée de la reine fourmi géante possède un grand pouvoir de défense magique."
fr_1023,"Les cristaux de feu proviennent de la bénédiction de la déesse de la lune et contiennent des attributs de feu !\nCatégorie : niveau de compétence 4 (Classe)\nEffet : augmenter la valeur des attaques physiques de 4 points pour vous et vos coéquipiers. \nPrérequis d'apprentissage :  \nElfe : niveau 40"
fr_1024,"Une arme qui peut cogner facilement la tête de votre ennemi."
fr_1025,"Plaques de mailles en fer solides."
fr_1026,"Vous permet d'avoir un corps fort et en bonne santé."
fr_1027,"Un des 13 chefs-d'œuvre du maître forgeron elfe. Étant faite d'orichalque résistant, cette armure est unique."
fr_1028,"Une pièce d'écorce."
fr_1029,"Une pièce de platine brillante."
fr_1030,"Armure en cuir souple."
fr_1031,"Les flèches faites de mithril infligent de grands dégâts."
fr_1032,"Le code de chevalerie du chevalier inclut des compétences de combat, leur manière de se comporter et leur vraie source de pouvoir.\nCatégorie : niveau de compétence 1 (Classe)\nEffet : une chance d'étourdir l'ennemi. Il ne fonctionne qu'avec une épée à deux mains.\nPrérequis d'apprentissage :  \nChevalier : niveau 50"
fr_1033,"Le code de chevalerie du chevalier inclut des compétences de combat, leur manière de se comporter et leur vraie source de pouvoir.\nCatégorie : niveau de compétence 1 (Classe)\nEffet : réduire l'AC et les dégâts encaissés. Plus le niveau est élevé, plus la quantité des dégâts diminue.\nPrérequis d'apprentissage :  \nChevalier : niveau 50"
fr_1034,"Une carapace de scorpion."
fr_1035,"Une grande ceinture d'ogre."
fr_1036,"Solide cotte de mailles."
fr_1037,"Horribles crocs de loups-garous affaiblis.\nObjet de quête"
fr_1038,"Cette pierre alimente le cadran solaire.\nObjet de quête"
fr_1039,"Un fragment de temps de pierre qui alimente le cadran solaire.\nObjet de quête"
fr_1040,"La potion divine s'illumine et possède un arôme qui réconforte votre âme.\nObjet de quête"
fr_1041,"Une plume d'une harpie affaiblie qui vous donne la capacité de voler.\nObjet de quête"
fr_1042,"Nourriture d'owlbear affaibli qu'ils aiment.\nObjet de quête"
fr_1043,"Le délicieux biscuit vanillé.\nObjet de quête"
fr_1044,"Les racines de cette plante ont des effets de guérison.\nObjet de quête"
fr_1045,"La potion de guérison de Leah possède de grands effets de guérison.\nObjet de quête"
fr_1046,"Caisses de stockage de Justina.\nObjet de quête"
fr_1047,"Caisses d'armures volées de Léa.\nObjet de quête"
fr_1048,"Une épée brisée que vous pouvez utiliser pour créer une arme puissante.\nObjet de quête."
fr_1049,"Un cristal d'âme de monstre.\nObjet de quête"
fr_1050,"Une peau de loup souple.\nObjet de quête"
fr_1051,"Sang de goule répugnant.\nObjet de quête"
fr_1052,"Cuir de chasseur fabriqué après une chasse.\nObjet de quête"
fr_1053,"Fragments d'os éparpillés."
fr_1054,"Une plume de griffon légère. "
fr_1055,"Poudre raffinée de l'esprit de bénédiction."
fr_1056,"Le solvant mystérieux qui fut raffiné par un alchimiste peut être utilisé à de nombreuses fins."
fr_1057,"On dit qu'après avoir collecté un certain nombre de ces badges rares à Edin, vous pourrez les échanger contre certains objets exclusifs.\nObjet de quête"
fr_1058,"Sandales faites de cuir clouté.\nParamétrer effet(s) : AC -3"
fr_1059,"Une plaque rare dont la création prend des années.\nObjet de quête"
fr_1060,"La plaque des enfers est très rare à Edin.\nObjet de quête"
fr_1061,"Ces inquiétants os de morts-vivants contiennent leur épouvantable pouvoir.\nObjet de quête"
fr_1062,"Le cuir taché de sang contient des nombres étranges qui ressemblent à des coordonnées.\n(X:32758)\nObjet de quête"
fr_1063,"Le cuir taché de sang contient des nombres étranges qui ressemblent à des coordonnées.\n(Y:32745)\nObjet de quête"
fr_1064,"La moelle d'os du mage squelette possède une aura de mort.\nObjet de quête"
fr_1065,"Un cristal d'âme divine ayant une aura puissante !\nObjet de quête"
fr_1066,"Un horrible cœur de golem.\nObjet de quête"
fr_1067,"Ce cristal d'âme est rempli du pouvoir maléfique des âmes mortes.\nObjet de quête"
fr_1068,"Cette carte détaille le Donjon de l'île promise (premier et deuxième étage.)\nCoordonnées (32678,32726).\nObjet de quête"
fr_1069,"Textes sacrés trouvés dans les tunnels.\nObjet de quête"
fr_1070,"Ceci contient l'énergie d'un pouvoir mystérieux.\nObjet de quête"
fr_1071,"Le cristal d'âme est terni par une aura maléfique.\nObjet de quête"
fr_1072,"Le Chevalier de la mort alimente la légion des squelettes.\nObjet de quête"
fr_1073,"Une météorite venue du ciel où les étoiles scintillent la nuit.\nObjet de quête"
fr_1074,"Le mal a érodé ceci.\nObjet de quête"
fr_1075,"Crocs pointus de loup-garou.\nObjet de quête"
fr_1076,"Un liquide dégoûtant des goules.\nObjet de quête"
fr_1077,"Une viande dure qui ne peut pas se gâter.\nObjet de quête"
fr_1078,"Un coffre à marchandises plein.\nObjet de quête"
fr_1079,"Une quantité considérable de nourriture.\nObjet de quête"
fr_1080,"Une boîte de pierres magiques et inquiétantes."
fr_1081,"Un serment écrit entre le monde et son créateur - TEON."
fr_1082,"Ancienne pièce en platine que vous pouvez échanger auprès des marchands."
