ru_1028,"Кусок коры."
ru_1029,"Блестящий кусок золота."
ru_1030,"Мягкая кожаная броня."
ru_1031,"Мифриловые стрелы наносят большой урон."
ru_1032,"В рыцарском кодексе описаны боевые навыки рыцарей, как им нужно действовать и откуда черпать силы. \n Категория: навык ур. 1 (класс) \n Эффект: шанс вызвать у врага головокружение. Действует только с двуручным мечом. \n Требование для изучения: \n Рыцарь ур. 50"
ru_1033,"В этом рыцарском кодексе описаны боевые навыки и правила поведения, а также сообщается истинный источник силы рыцарей. \n Категория: навык ур. 1 (класс) \n Эффект: уменьшает количество получаемого физического урона. Чем выше уровень персонажа, тем сильнее уменьшается урон. \n Требование к изучению: \n Рыцарь ур. 50"
ru_1034,"Панцирь скорпиона."
ru_1035,"Широкий пояс огра."
ru_1036,"Крепкая железная кольчуга."
ru_1037,"Ужасные клыки слабых оборотней. \nПредмет для задания"
ru_1038,"Эти камни заряжают солнечные часы. \nПредмет для задания"
ru_1039,"Осколок времени в форме камня. Заряжает солнечные часы. \nПредмет для задания"
ru_1040,"Аромат этого светящегося божественного зелья успокаивает душу. \nПредмет для задания"
ru_1041,"Перо слабой гарпии, наделяющее способностью летать. \nПредмет для задания"
ru_1042,"Свежая и жесткая пища для слабого совомедведя. \nПредмет для задания"
ru_1043,"Вкусный ванильный бисквит. \nПредмет для задания"
ru_1044,"Корни этого растения обладают целебными свойствами. \nПредмет для задания"
ru_1045,"Лечебное зелье Леи обладает сильными целебными свойствами. \nПредмет для задания"
ru_1046,"Ящики Джастины. \nПредмет для задания"
ru_1047,"Украденные ящики с броней Леи. \nПредмет для задания"
ru_1048,"Сломанный меч, из которого можно сделать мощное оружие. \nПредмет для задания"
ru_1049,"Кристалл души чудовища. \nПредмет для задания"
ru_1050,"Мягкая волчья шкура. \nПредмет для задания"
ru_1051,"Отвратительная кровь гуля.\nПредмет для задания"
ru_1052,"Кожа, выделанная охотником.  \nПредмет для задания"
ru_1053,"Обломки костей."
ru_1054,"Легкое перо грифона. "
ru_1055,"Очищенный порошок с благословением духа."
ru_1056,"Таинственный растворитель, очищенный алхимиком. Может использоваться для разных целей."
ru_1057,"Говорят, собрав в Эдине определенное количество этих редких значков, можно обменять их на эксклюзивные предметы.\nПредмет для задания"
ru_1058,"Кожаные сандалии с заклепками.\nЭффект(ы) набора: КБ -3"
ru_1059,"Редкие латы, на изготовление которых ушли годы.\nПредмет для задания"
ru_1060,"Броня из очень редкого для Эдина адского металла.\nПредмет для задания"
ru_1061,"Эти страшные кости нежити пропитаны ее ужасающей силой. \nПредмет для задания"
ru_1062,"На запятнанной кровью коже написаны странные цифры, похожие на координаты. \n(X:32758)\nПредмет для задания"
ru_1063,"На запятнанной кровью коже написаны странные цифры, похожие на координаты. \n(Y:32745)\nПредмет для задания"
ru_1064,"Костный мозг скелета мага излучает ауру смерти.\nПредмет для задания"
ru_1065,"Кристалл божественной души с мощной аурой!\nПредмет для задания"
ru_1066,"Ужасное сердце голема.\nПредмет для задания"
ru_1067,"Этот кристалл души наполнен злой силой мертвых душ.\nПредмет для задания"
ru_1068,"Это карта подземелья на Обетованном острове (первый и второй этажи). \nКоординаты (32678,32726).\nПредмет для задания"
ru_1069,"Манускрипты, найденные в туннелях. \nПредмет для задания"
ru_1070,"Обладает большой силой.\nПредмет для задания"
ru_1071,"Этот кристалл души запятнан аурой зла.\nПредмет для задания"
ru_1072,"Рыцарь смерти усиливает свой легион скелетов.\nПредмет для задания"
ru_1073,"Метеорит, упавший с неба.\nПредмет для задания"
ru_1074,"Этот предмет испорчен злом.\nПредмет для задания"
ru_1075,"Острые клыки ликантропа.\nПредмет для задания"
ru_1076,"Отвратительная жидкость, полученная из гулей. \nПредмет для задания"
ru_1077,"Жесткое мясо. Такое не испортится.\nПредмет для задания"
ru_1078,"Ящик с грузом.\nПредмет для задания"
ru_1079,"Много еды.\nПредмет для задания"
ru_1080,"Страшная магическая каменная коробка"
ru_1081,"Письменная клятва между миром и его создателем — ТЕОНОМ."
ru_1082,"Древняя платиновая монета для обмена у торговцев"
ru_1083,"Этот драгоценный свиток усиливает и улучшает оружие.\nНе дает дополнительных эффектов при зачаровании снаряжения ур. 7 или выше."
ru_1084,"平民家中常見的糧食。\n任務道具"
ru_1085,"可用於加固房屋的木材。\n任務道具"
ru_1086,"守衛常用的普通木弓。\n任務道具"
ru_1087,"侏儒戰士頭上戴著的頭盔。\n任務道具"
ru_1088,"神秘的紫色藥水。\n任務道具"
ru_1089,"獸人戰士身上的毛髮。\n任務道具"
ru_1090,"裝著藥品的箱子。\n任務道具"
ru_1091,"屍羅蜘蛛強而有力的牙。\n任務道具"
ru_1092,"屍羅蜘蛛的毒液來自於此毒腺。\n任務道具"
ru_1093,"從喪尸腐爛的身上掉落的骨頭。\n任務道具"
ru_1094,"魔眼細長的觸手。\n任務道具"
ru_1095,"喪尸身上破舊衣服的一部分。\n任務道具"
ru_1096,"狼人手上尖銳的爪牙。\n任務道具"
ru_1097,"阿特瑪與丈夫的結婚戒指。\n任務道具"
ru_1098,"骷髏的骨骼早已經和生前穿戴的盔甲融合在一起。\n任務道具"
ru_1099,"屍羅蜘蛛強而有力的牙。\n任務道具"
ru_1100,"獸人戰士常用的斧頭。\n任務道具"
ru_1101,"屍羅蜘蛛的毒液來自於此毒腺。\n任務道具"
ru_1102,"恰西的魔法陣的魔石。\n任務道具"
ru_1103,"散發著邪惡魔法的戒指，是恰西邪惡魔法的來源。\n任務道具"
ru_1104,"雷文的家族戒指。\n任務道具"
ru_1105,"由應許村守衛所頒發的勇士徽章。\n任務道具"
ru_1106,"初心者訓練之用。"
ru_1107,侏儒手中的憑證\n任務道具
ru_1108,哥布林手中的匕首\n任務道具
ru_1109,霍布哥布林手中的大刀\n任務道具
ru_1110,豺狼人尖尖的牙齒\n任務道具
ru_1111,豺狼人身上的毛髮\n任務道具
ru_1112,被侏儒盜取的金屬塊\n任務道具
ru_1113,被哥布林讀取的物資\n任務道具
ru_1114,地精手中的棍\n任務道具
ru_1115,經過長時間使用，已經破損嚴重的弓\n任務道具
ru_1116,證明霍布哥布林騷擾農場的證據\n任務道具
ru_1117,長得像火一樣的草\n任務道具
ru_1118,蜘蛛身上的腿\n任務道具
ru_1119,蜘蛛產下的卵\n任務道具
ru_1120,人生前的怨念，死後化為靈魂結晶，使人成為行屍走肉的喪屍\n任務道具
ru_1121,魔眼身上的肉\n任務道具
ru_1122,狼人死後的靈魂的結晶\n任務道具
ru_1123,一大塊金屬，在部分地下組織是流通貨幣\n任務道具
ru_1124,蜘蛛身上的腿\n任務道具
ru_1125,獸人鎧甲上的肩甲\n任務道具
ru_1126,破爛不堪的衣服\n任務道具
ru_1127,蜘蛛身上的毒液\n任務道具
ru_1128,護法者之間信息傳遞的信函\n任務道具
ru_1129,人狼身上的皮毛\n任務道具
ru_1130,吉爾維格 [魔法書]想你幫忙銷毀這些破舊不堪的魔法書。 \n任務道具
ru_1131,已經不能再使用了的頭盔，邪惡者想你幫忙存到角色倉庫，以便以後給鐵匠維修。 \n任務道具
